Time,Temperature 
 05/08/07 6:41 PM ,25.50 
 05/08/07 6:51 PM ,25.00 
 05/08/07 7:01 PM ,25.00 
 05/08/07 7:11 PM ,25.00 
 05/08/07 7:21 PM ,24.50 
 05/08/07 7:31 PM ,24.50 
 05/08/07 7:41 PM ,24.50 
 05/08/07 7:51 PM ,24.50 
 05/08/07 8:01 PM ,24.00 
 05/08/07 8:11 PM ,24.00 
 05/08/07 8:21 PM ,24.00 
 05/08/07 8:31 PM ,23.50 
 05/08/07 8:41 PM ,23.50 
 05/08/07 8:51 PM ,23.50 
 05/08/07 9:01 PM ,23.50 
 05/08/07 9:11 PM ,23.00 
 05/08/07 9:21 PM ,23.00 
 05/08/07 9:31 PM ,23.00 
 05/08/07 9:41 PM ,22.50 
 05/08/07 9:51 PM ,22.50 
 05/08/07 10:01 PM ,22.50 
 05/08/07 10:11 PM ,22.00 
 05/08/07 10:21 PM ,22.00 
 05/08/07 10:31 PM ,22.00 
 05/08/07 10:41 PM ,22.00 
 05/08/07 10:51 PM ,21.50 
 05/08/07 11:01 PM ,21.50 
 05/08/07 11:11 PM ,21.50 
 05/08/07 11:21 PM ,21.50 
 05/08/07 11:31 PM ,21.00 
 05/08/07 11:41 PM ,21.00 
 05/08/07 11:51 PM ,21.00 
 05/09/07 12:01 AM ,20.50 
 05/09/07 12:11 AM ,20.50 
 05/09/07 12:21 AM ,20.50 
 05/09/07 12:31 AM ,20.00 
 05/09/07 12:41 AM ,20.00 
 05/09/07 12:51 AM ,20.00 
 05/09/07 1:01 AM ,20.00 
 05/09/07 1:11 AM ,19.50 
 05/09/07 1:21 AM ,19.50 
 05/09/07 1:31 AM ,19.50 
 05/09/07 1:41 AM ,19.00 
 05/09/07 1:51 AM ,19.00 
 05/09/07 2:01 AM ,19.00 
 05/09/07 2:11 AM ,19.00 
 05/09/07 2:21 AM ,19.00 
 05/09/07 2:31 AM ,18.50 
 05/09/07 2:41 AM ,18.50 
 05/09/07 2:51 AM ,18.50 
 05/09/07 3:01 AM ,18.50 
 05/09/07 3:11 AM ,18.50 
 05/09/07 3:21 AM ,18.50 
 05/09/07 3:31 AM ,18.00 
 05/09/07 3:41 AM ,18.00 
 05/09/07 3:51 AM ,18.00 
 05/09/07 4:01 AM ,18.00 
 05/09/07 4:11 AM ,17.50 
 05/09/07 4:21 AM ,17.50 
 05/09/07 4:31 AM ,17.50 
 05/09/07 4:41 AM ,17.50 
 05/09/07 4:51 AM ,17.50 
 05/09/07 5:01 AM ,17.50 
 05/09/07 5:11 AM ,17.50 
 05/09/07 5:21 AM ,17.50 
 05/09/07 5:31 AM ,17.00 
 05/09/07 5:41 AM ,17.00 
 05/09/07 5:51 AM ,17.00 
 05/09/07 6:01 AM ,17.00 
 05/09/07 6:11 AM ,17.00 
 05/09/07 6:21 AM ,17.00 
 05/09/07 6:31 AM ,17.00 
 05/09/07 6:41 AM ,17.00 
 05/09/07 6:51 AM ,17.00 
 05/09/07 7:01 AM ,17.00 
 05/09/07 7:11 AM ,17.00 
 05/09/07 7:21 AM ,17.00 
 05/09/07 7:31 AM ,17.00 
 05/09/07 7:41 AM ,17.00 
 05/09/07 7:51 AM ,17.00 
 05/09/07 8:01 AM ,17.00 
 05/09/07 8:11 AM ,17.00 
 05/09/07 8:21 AM ,17.00 
 05/09/07 8:31 AM ,17.00 
 05/09/07 8:41 AM ,17.00 
 05/09/07 8:51 AM ,17.00 
 05/09/07 9:01 AM ,17.00 
 05/09/07 9:11 AM ,17.00 
 05/09/07 9:21 AM ,17.00 
 05/09/07 9:31 AM ,17.00 
 05/09/07 9:41 AM ,17.00 
 05/09/07 9:51 AM ,17.00 
 05/09/07 10:01 AM ,17.00 
 05/09/07 10:11 AM ,17.00 
 05/09/07 10:21 AM ,17.50 
 05/09/07 10:31 AM ,17.50 
 05/09/07 10:41 AM ,17.50 
 05/09/07 10:51 AM ,18.00 
 05/09/07 11:01 AM ,18.00 
 05/09/07 11:11 AM ,18.00 
 05/09/07 11:21 AM ,18.50 
 05/09/07 11:31 AM ,18.50 
 05/09/07 11:41 AM ,19.00 
 05/09/07 11:51 AM ,19.00 
 05/09/07 12:01 PM ,19.50 
 05/09/07 12:11 PM ,19.50 
 05/09/07 12:21 PM ,20.00 
 05/09/07 12:31 PM ,20.00 
 05/09/07 12:41 PM ,20.50 
 05/09/07 12:51 PM ,20.50 
 05/09/07 1:01 PM ,21.00 
 05/09/07 1:11 PM ,21.00 
 05/09/07 1:21 PM ,21.50 
 05/09/07 1:31 PM ,22.00 
 05/09/07 1:41 PM ,22.50 
 05/09/07 1:51 PM ,23.00 
 05/09/07 2:01 PM ,23.50 
 05/09/07 2:11 PM ,24.00 
 05/09/07 2:21 PM ,24.50 
 05/09/07 2:31 PM ,25.00 
 05/09/07 2:41 PM ,25.50 
 05/09/07 2:51 PM ,25.50 
 05/09/07 3:01 PM ,24.50 
 05/09/07 3:11 PM ,24.00 
 05/09/07 3:21 PM ,24.00 
 05/09/07 3:31 PM ,24.50 
 05/09/07 3:41 PM ,24.00 
 05/09/07 3:51 PM ,23.50 
 05/09/07 4:01 PM ,23.00 
 05/09/07 4:11 PM ,22.50 
 05/09/07 4:21 PM ,22.50 
 05/09/07 4:31 PM ,22.50 
 05/09/07 4:41 PM ,22.50 
 05/09/07 4:51 PM ,22.50 
 05/09/07 5:01 PM ,22.50 
 05/09/07 5:11 PM ,22.50 
 05/09/07 5:21 PM ,22.50 
 05/09/07 5:31 PM ,23.00 
 05/09/07 5:41 PM ,22.50 
 05/09/07 5:51 PM ,22.50 
 05/09/07 6:01 PM ,22.50 
 05/09/07 6:11 PM ,22.00 
 09/15/09 12:59 PM ,30.50 
 09/16/09 12:59 PM ,25.00 
 09/17/09 12:59 PM ,18.50 
 09/18/09 12:59 PM ,19.00 
 09/19/09 12:59 PM ,18.50 
 09/20/09 12:59 PM ,18.50 
 09/21/09 12:59 PM ,18.00 
 09/22/09 12:59 PM ,18.00 
 09/23/09 12:59 PM ,18.00 
 09/24/09 12:59 PM ,18.00 
 09/25/09 12:59 PM ,18.00 
 09/26/09 12:59 PM ,18.00 
 09/27/09 12:59 PM ,18.00 
 09/28/09 12:59 PM ,18.00 
 09/29/09 12:59 PM ,16.50 
 09/30/09 12:59 PM ,16.50 
 10/01/09 12:59 PM ,16.50 
 10/02/09 12:59 PM ,16.50 
 10/03/09 12:59 PM ,15.50 
 10/04/09 12:59 PM ,14.50 
 10/05/09 12:59 PM ,14.50 
 10/06/09 12:59 PM ,14.00 
 10/07/09 12:59 PM ,14.00 
 10/08/09 12:59 PM ,13.50 
 10/09/09 12:59 PM ,13.50 
 10/10/09 12:59 PM ,13.50 
 10/11/09 12:59 PM ,13.50 
 10/12/09 12:59 PM ,13.00 
 10/13/09 12:59 PM ,11.50 
 10/14/09 12:59 PM ,9.50 
 10/15/09 12:59 PM ,10.00 
 10/16/09 12:59 PM ,10.50 
 10/17/09 12:59 PM ,10.50 
 10/18/09 12:59 PM ,11.00 
 10/19/09 12:59 PM ,10.50 
 10/20/09 12:59 PM ,10.00 
 10/21/09 12:59 PM ,10.00 
 10/22/09 12:59 PM ,10.00 
 10/23/09 12:59 PM ,10.00 
 10/24/09 12:59 PM ,10.00 
 10/25/09 12:59 PM ,10.00 
 10/26/09 12:59 PM ,10.00 
 10/27/09 12:59 PM ,10.00 
 10/28/09 12:59 PM ,9.00 
 10/29/09 12:59 PM ,8.50 
 10/30/09 12:59 PM ,8.50 
 10/31/09 12:59 PM ,8.50 
 11/01/09 11:59 AM ,8.50 
 11/02/09 11:59 AM ,8.50 
 11/03/09 11:59 AM ,8.50 
 11/04/09 11:59 AM ,9.00 
 11/05/09 11:59 AM ,8.50 
 11/06/09 11:59 AM ,8.50 
 11/07/09 11:59 AM ,8.50 
 11/08/09 11:59 AM ,8.50 
 11/09/09 11:59 AM ,8.00 
 11/10/09 11:59 AM ,8.00 
 11/11/09 11:59 AM ,7.50 
 11/12/09 11:59 AM ,7.00 
 11/13/09 11:59 AM ,7.00 
 11/14/09 11:59 AM ,7.00 
 11/15/09 11:59 AM ,7.00 
 11/16/09 11:59 AM ,6.50 
 11/17/09 11:59 AM ,6.50 
 11/18/09 11:59 AM ,6.50 
 11/19/09 11:59 AM ,6.50 
 11/20/09 11:59 AM ,6.00 
 11/21/09 11:59 AM ,6.00 
 11/22/09 11:59 AM ,5.50 
 11/23/09 11:59 AM ,5.50 
 11/24/09 11:59 AM ,5.50 
 11/25/09 11:59 AM ,5.50 
 11/26/09 11:59 AM ,5.50 
 11/27/09 11:59 AM ,5.00 
 11/28/09 11:59 AM ,4.50 
 11/29/09 11:59 AM ,4.50 
 11/30/09 11:59 AM ,4.00 
 12/01/09 11:59 AM ,5.00 
 12/02/09 11:59 AM ,5.00 
 12/03/09 11:59 AM ,5.00 
 12/04/09 11:59 AM ,5.00 
 12/05/09 11:59 AM ,5.00 
 12/06/09 11:59 AM ,4.50 
 12/07/09 11:59 AM ,4.50 
 12/08/09 11:59 AM ,4.50 
 12/09/09 11:59 AM ,4.50 
 12/10/09 11:59 AM ,4.50 
 12/11/09 11:59 AM ,4.50 
 12/12/09 11:59 AM ,4.50 
 12/13/09 11:59 AM ,4.50 
 12/14/09 11:59 AM ,4.50 
 12/15/09 11:59 AM ,4.50 
 12/16/09 11:59 AM ,4.50 
 12/17/09 11:59 AM ,4.50 
 12/18/09 11:59 AM ,4.50 
 12/19/09 11:59 AM ,4.50 
 12/20/09 11:59 AM ,4.50 
 12/21/09 11:59 AM ,4.50 
 12/22/09 11:59 AM ,4.50 
 12/23/09 11:59 AM ,4.50 
 12/24/09 11:59 AM ,4.50 
 12/25/09 11:59 AM ,4.50 
 12/26/09 11:59 AM ,4.50 
 12/27/09 11:59 AM ,4.50 
 12/28/09 11:59 AM ,4.50 
 12/29/09 11:59 AM ,4.50 
 12/30/09 11:59 AM ,4.50 
 12/31/09 11:59 AM ,4.50 
 01/01/10 11:59 AM ,4.50 
 01/02/10 11:59 AM ,4.50 
 01/03/10 11:59 AM ,4.50 
 01/04/10 11:59 AM ,4.50 
 01/05/10 11:59 AM ,4.50 
 01/06/10 11:59 AM ,4.50 
 01/07/10 11:59 AM ,4.50 
 01/08/10 11:59 AM ,4.50 
 01/09/10 11:59 AM ,4.50 
 01/10/10 11:59 AM ,4.50 
 01/11/10 11:59 AM ,4.50 
 01/12/10 11:59 AM ,4.50 
 01/13/10 11:59 AM ,4.50 
 01/14/10 11:59 AM ,4.50 
 01/15/10 11:59 AM ,4.50 
 01/16/10 11:59 AM ,4.50 
 01/17/10 11:59 AM ,4.50 
 01/18/10 11:59 AM ,4.50 
 01/19/10 11:59 AM ,4.50 
 01/20/10 11:59 AM ,4.50 
 01/21/10 11:59 AM ,4.50 
 01/22/10 11:59 AM ,4.50 
 01/23/10 11:59 AM ,4.50 
 01/24/10 11:59 AM ,4.50 
 01/25/10 11:59 AM ,4.50 
 01/26/10 11:59 AM ,4.50 
 01/27/10 11:59 AM ,4.50 
 01/28/10 11:59 AM ,4.50 
 01/29/10 11:59 AM ,4.50 
 01/30/10 11:59 AM ,4.50 
 01/31/10 11:59 AM ,4.50 
 02/01/10 11:59 AM ,4.50 
 02/02/10 11:59 AM ,4.50 
 02/03/10 11:59 AM ,4.50 
 02/04/10 11:59 AM ,4.50 
 02/05/10 11:59 AM ,4.50 
 02/06/10 11:59 AM ,4.50 
 02/07/10 11:59 AM ,4.50 
 02/08/10 11:59 AM ,4.50 
 02/09/10 11:59 AM ,4.50 
 02/10/10 11:59 AM ,4.50 
 02/11/10 11:59 AM ,4.50 
 02/12/10 11:59 AM ,4.50 
 02/13/10 11:59 AM ,4.50 
 02/14/10 11:59 AM ,4.50 
 02/15/10 11:59 AM ,4.50 
 02/16/10 11:59 AM ,4.50 
 02/17/10 11:59 AM ,4.50 
 02/18/10 11:59 AM ,4.50 
 02/19/10 11:59 AM ,4.50 
 02/20/10 11:59 AM ,4.50 
 02/21/10 11:59 AM ,4.50 
 02/22/10 11:59 AM ,4.50 
 02/23/10 11:59 AM ,4.50 
 02/24/10 11:59 AM ,4.50 
 02/25/10 11:59 AM ,4.50 
 02/26/10 11:59 AM ,4.50 
 02/27/10 11:59 AM ,4.50 
 02/28/10 11:59 AM ,4.50 
 03/01/10 11:59 AM ,4.50 
 03/02/10 11:59 AM ,4.50 
 03/03/10 11:59 AM ,4.50 
 03/04/10 11:59 AM ,4.50 
 03/05/10 11:59 AM ,4.50 
 03/06/10 11:59 AM ,4.50 
 03/07/10 11:59 AM ,4.50 
 03/08/10 11:59 AM ,4.50 
 03/09/10 11:59 AM ,4.50 
 03/10/10 11:59 AM ,4.00 
 03/11/10 11:59 AM ,4.50 
 03/12/10 11:59 AM ,4.50 
 03/13/10 11:59 AM ,4.50 
 03/14/10 12:59 PM ,4.50 
 03/15/10 12:59 PM ,4.50 
 03/16/10 12:59 PM ,4.50 
 03/17/10 12:59 PM ,4.50 
 03/18/10 12:59 PM ,4.50 
 03/19/10 12:59 PM ,4.50 
 03/20/10 12:59 PM ,4.50 
 03/21/10 12:59 PM ,4.50 
 03/22/10 12:59 PM ,4.50 
 03/23/10 12:59 PM ,4.00 
 03/24/10 12:59 PM ,4.50 
 03/25/10 12:59 PM ,4.50 
 03/26/10 12:59 PM ,4.50 
 03/27/10 12:59 PM ,4.50 
 03/28/10 12:59 PM ,4.50 
 03/29/10 12:59 PM ,4.00 
 03/30/10 12:59 PM ,4.00 
 03/31/10 12:59 PM ,4.00 
 04/01/10 12:59 PM ,4.00 
 04/02/10 12:59 PM ,4.00 
 04/03/10 12:59 PM ,4.00 
 04/04/10 12:59 PM ,4.00 
 04/05/10 12:59 PM ,4.00 
 04/06/10 12:59 PM ,4.50 
 04/07/10 12:59 PM ,4.50 
 04/08/10 12:59 PM ,4.50 
 04/09/10 12:59 PM ,4.50 
 04/10/10 12:59 PM ,4.00 
 04/11/10 12:59 PM ,4.00 
 04/12/10 12:59 PM ,4.00 
 04/13/10 12:59 PM ,4.50 
 04/14/10 12:59 PM ,4.00 
 04/15/10 12:59 PM ,4.00 
 04/16/10 12:59 PM ,4.00 
 04/17/10 12:59 PM ,4.00 
 04/18/10 12:59 PM ,4.00 
 04/19/10 12:59 PM ,4.00 
 04/20/10 12:59 PM ,4.00 
 04/21/10 12:59 PM ,4.00 
 04/22/10 12:59 PM ,4.00 
 04/23/10 12:59 PM ,4.00 
 04/24/10 12:59 PM ,4.00 
 04/25/10 12:59 PM ,4.00 
 04/26/10 12:59 PM ,4.00 
 04/27/10 12:59 PM ,4.00 
 04/28/10 12:59 PM ,4.00 
 04/29/10 12:59 PM ,4.00 
 04/30/10 12:59 PM ,4.00 
 05/01/10 12:59 PM ,4.00 
 05/02/10 12:59 PM ,4.00 
 05/03/10 12:59 PM ,4.00 
 05/04/10 12:59 PM ,4.00 
 05/05/10 12:59 PM ,4.00 
 05/06/10 12:59 PM ,4.00 
 05/07/10 12:59 PM ,4.00 
 05/08/10 12:59 PM ,3.50 
 05/09/10 12:59 PM ,3.50 
 05/10/10 12:59 PM ,3.50 
 05/11/10 12:59 PM ,3.50 
 05/12/10 12:59 PM ,3.50 
 05/13/10 12:59 PM ,3.50 
 05/14/10 12:59 PM ,3.50 
 05/15/10 12:59 PM ,3.50 
 05/16/10 12:59 PM ,3.50 
 05/17/10 12:59 PM ,3.00 
 05/18/10 12:59 PM ,3.00 
 05/19/10 12:59 PM ,3.00 
 05/20/10 12:59 PM ,3.00 
 05/21/10 12:59 PM ,2.50 
 05/22/10 12:59 PM ,2.50 
 05/23/10 12:59 PM ,2.50 
 05/24/10 12:59 PM ,2.50 
 05/25/10 12:59 PM ,2.50 
 05/26/10 12:59 PM ,2.50 
 05/27/10 12:59 PM ,2.50 
 05/28/10 12:59 PM ,2.50 
 05/29/10 12:59 PM ,2.50 
 05/30/10 12:59 PM ,2.50 
 05/31/10 12:59 PM ,2.50 
 06/01/10 12:59 PM ,2.50 
 06/02/10 12:59 PM ,2.50 
 06/03/10 12:59 PM ,2.50 
 06/04/10 12:59 PM ,2.00 
 06/05/10 12:59 PM ,2.00 
 06/06/10 12:59 PM ,2.00 
 06/07/10 12:59 PM ,2.00 
 06/08/10 12:59 PM ,2.00 
 06/09/10 12:59 PM ,2.00 
 06/10/10 12:59 PM ,2.00 
 06/11/10 12:59 PM ,2.50 
 06/12/10 12:59 PM ,2.50 
 06/13/10 12:59 PM ,2.50 
 06/14/10 12:59 PM ,2.50 
 06/15/10 12:59 PM ,3.00 
 06/16/10 12:59 PM ,3.00 
 06/17/10 12:59 PM ,3.50 
 06/18/10 12:59 PM ,3.50 
 06/19/10 12:59 PM ,4.00 
 06/20/10 12:59 PM ,4.50 
 06/21/10 12:59 PM ,4.50 
 06/22/10 12:59 PM ,5.00 
 06/23/10 12:59 PM ,5.50 
 06/24/10 12:59 PM ,6.00 
 06/25/10 12:59 PM ,5.50 
 06/26/10 12:59 PM ,6.50 
 06/27/10 12:59 PM ,29.00 
 06/28/10 12:59 PM ,26.50 
 06/29/10 12:59 PM ,26.00 
 06/30/10 12:59 PM ,24.00 
 06/30/10 1:59 PM ,24.50 
 06/30/10 2:59 PM ,24.50 
 06/30/10 3:59 PM ,24.50 
 06/30/10 4:59 PM ,22.00 
 06/30/10 5:59 PM ,21.50 
 06/30/10 6:59 PM ,21.50 
 06/30/10 7:59 PM ,21.00 
 06/30/10 8:59 PM ,21.00 
 06/30/10 9:59 PM ,20.50 
 06/30/10 10:59 PM ,19.50 
 06/30/10 11:59 PM ,19.00 
 07/01/10 12:59 AM ,18.50 
 07/01/10 1:59 AM ,17.50 
 07/01/10 2:59 AM ,17.00 
 07/01/10 3:59 AM ,16.50 
 07/01/10 4:59 AM ,16.00 
 07/01/10 5:59 AM ,15.50 
 07/01/10 6:59 AM ,15.00 
 07/01/10 7:59 AM ,14.50 
 07/01/10 8:59 AM ,14.50 
 07/01/10 9:59 AM ,15.00 
 07/01/10 10:59 AM ,16.00 
 07/01/10 11:59 AM ,17.50 
 07/01/10 12:59 PM ,18.50 
 07/01/10 1:59 PM ,19.00 
 07/01/10 2:59 PM ,20.00 
 07/01/10 3:59 PM ,20.50 
 07/01/10 4:59 PM ,21.00 
 07/01/10 5:59 PM ,21.00 
 07/01/10 6:59 PM ,21.00 
 07/01/10 7:59 PM ,21.00 
 07/01/10 8:59 PM ,20.50 
 07/01/10 9:59 PM ,20.00 
 07/01/10 10:59 PM ,19.50 
 07/01/10 11:59 PM ,18.50 
 07/02/10 12:59 AM ,18.00 
 07/02/10 1:59 AM ,17.00 
 07/02/10 2:59 AM ,16.50 
 07/02/10 3:59 AM ,16.00 
 07/02/10 4:59 AM ,15.50 
 07/02/10 5:59 AM ,15.00 
 07/02/10 6:59 AM ,14.50 
 07/02/10 7:59 AM ,14.00 
 07/02/10 8:59 AM ,14.50 
 07/02/10 9:59 AM ,15.00 
 07/02/10 10:59 AM ,15.50 
 07/02/10 11:59 AM ,16.50 
 07/02/10 12:59 PM ,18.00 
 07/02/10 1:59 PM ,19.00 
 07/02/10 2:59 PM ,20.00 
 07/02/10 3:59 PM ,20.50 
 07/02/10 4:59 PM ,20.50 
 07/02/10 5:59 PM ,21.00 
 07/02/10 6:59 PM ,21.00 
 07/02/10 7:59 PM ,21.00 
 07/02/10 8:59 PM ,20.50 
 07/02/10 9:59 PM ,20.00 
 07/02/10 10:59 PM ,19.50 
 07/02/10 11:59 PM ,18.50 
 07/03/10 12:59 AM ,18.00 
 07/03/10 1:59 AM ,17.50 
 07/03/10 2:59 AM ,17.00 
 07/03/10 3:59 AM ,16.50 
 07/03/10 4:59 AM ,16.00 
 07/03/10 5:59 AM ,15.50 
 07/03/10 6:59 AM ,15.50 
 07/03/10 7:59 AM ,15.00 
 07/03/10 8:59 AM ,15.00 
 07/03/10 9:59 AM ,15.50 
 07/03/10 10:59 AM ,16.00 
 07/03/10 11:59 AM ,16.50 
 07/03/10 12:59 PM ,17.50 
 07/03/10 1:59 PM ,18.50 
 07/03/10 2:59 PM ,19.00 
 07/03/10 3:59 PM ,20.00 
 07/03/10 4:59 PM ,21.00 
 07/03/10 5:59 PM ,22.00 
 07/03/10 6:59 PM ,22.50 
 07/03/10 7:59 PM ,22.00 
 07/03/10 8:59 PM ,21.50 
 07/03/10 9:59 PM ,20.50 
 07/03/10 10:59 PM ,20.00 
 07/03/10 11:59 PM ,19.00 
 07/04/10 12:59 AM ,18.50 
 07/04/10 1:59 AM ,18.00 
 07/04/10 2:59 AM ,17.00 
 07/04/10 3:59 AM ,17.00 
 07/04/10 4:59 AM ,16.50 
 07/04/10 5:59 AM ,16.00 
 07/04/10 6:59 AM ,16.00 
 07/04/10 7:59 AM ,16.50 
 07/04/10 8:59 AM ,17.00 
 07/04/10 9:59 AM ,18.00 
 07/04/10 10:59 AM ,19.00 
 07/04/10 11:59 AM ,20.50 
 07/04/10 12:59 PM ,21.00 
 07/04/10 1:59 PM ,22.00 
 07/04/10 2:59 PM ,23.00 
 07/04/10 3:59 PM ,20.50 
 07/04/10 4:59 PM ,20.50 
 07/04/10 5:59 PM ,20.50 
 07/04/10 6:59 PM ,20.50 
 07/04/10 7:59 PM ,20.50 
 07/04/10 8:59 PM ,20.00 
 07/04/10 9:59 PM ,19.50 
 07/04/10 10:59 PM ,18.50 
 07/04/10 11:59 PM ,18.00 
 07/05/10 12:59 AM ,17.50 
 07/05/10 1:59 AM ,17.00 
 07/05/10 2:59 AM ,16.50 
 07/05/10 3:59 AM ,16.00 
 07/05/10 4:59 AM ,15.50 
 07/05/10 5:59 AM ,15.00 
 07/05/10 6:59 AM ,14.50 
 07/05/10 7:59 AM ,15.00 
 07/05/10 8:59 AM ,15.00 
 07/05/10 9:59 AM ,16.00 
 07/05/10 10:59 AM ,16.50 
 07/05/10 11:59 AM ,17.50 
 07/05/10 12:59 PM ,18.50 
 07/05/10 1:59 PM ,19.00 
 07/05/10 2:59 PM ,18.50 
 07/05/10 3:59 PM ,18.50 
 07/05/10 4:59 PM ,18.50 
 07/05/10 5:59 PM ,19.00 
 07/05/10 6:59 PM ,19.50 
 07/05/10 7:59 PM ,19.50 
 07/05/10 8:59 PM ,19.00 
 07/05/10 9:59 PM ,19.00 
 07/05/10 10:59 PM ,18.50 
 07/05/10 11:59 PM ,18.00 
 07/06/10 12:59 AM ,17.50 
 07/06/10 1:59 AM ,17.00 
 07/06/10 2:59 AM ,16.50 
 07/06/10 3:59 AM ,16.00 
 07/06/10 4:59 AM ,15.50 
 07/06/10 5:59 AM ,14.50 
 07/06/10 6:59 AM ,14.00 
 07/06/10 7:59 AM ,14.00 
 07/06/10 8:59 AM ,16.00 
 07/06/10 9:59 AM ,16.50 
 07/06/10 10:59 AM ,17.00 
 07/06/10 11:59 AM ,18.00 
 07/06/10 12:59 PM ,19.00 
 07/06/10 1:59 PM ,19.50 
 07/06/10 2:59 PM ,20.00 
 07/06/10 3:59 PM ,20.50 
 07/06/10 4:59 PM ,20.50 
 07/06/10 5:59 PM ,19.50 
 07/06/10 6:59 PM ,19.50 
 07/06/10 7:59 PM ,19.50 
 07/06/10 8:59 PM ,19.50 
 07/06/10 9:59 PM ,19.00 
 07/06/10 10:59 PM ,18.50 
 07/06/10 11:59 PM ,18.00 
 07/07/10 12:59 AM ,17.50 
 07/07/10 1:59 AM ,17.00 
 07/07/10 2:59 AM ,16.50 
 07/07/10 3:59 AM ,16.00 
 07/07/10 4:59 AM ,16.00 
 07/07/10 5:59 AM ,15.50 
 07/07/10 6:59 AM ,15.00 
 07/07/10 7:59 AM ,15.00 
 07/07/10 8:59 AM ,15.00 
 07/07/10 9:59 AM ,16.00 
 07/07/10 10:59 AM ,16.50 
 07/07/10 11:59 AM ,17.50 
 07/07/10 12:59 PM ,18.00 
 07/07/10 1:59 PM ,18.00 
 07/07/10 2:59 PM ,18.00 
 07/07/10 3:59 PM ,18.50 
 07/07/10 4:59 PM ,18.50 
 07/07/10 5:59 PM ,19.00 
 07/07/10 6:59 PM ,19.00 
 07/07/10 7:59 PM ,19.50 
 07/07/10 8:59 PM ,19.50 
 07/07/10 9:59 PM ,19.50 
 07/07/10 10:59 PM ,19.00 
 07/07/10 11:59 PM ,18.50 
 07/08/10 12:59 AM ,18.00 
 07/08/10 1:59 AM ,17.50 
 07/08/10 2:59 AM ,17.00 
 07/08/10 3:59 AM ,16.50 
 07/08/10 4:59 AM ,16.00 
 07/08/10 5:59 AM ,15.50 
 07/08/10 6:59 AM ,14.50 
 07/08/10 7:59 AM ,14.50 
 07/08/10 8:59 AM ,15.00 
 07/08/10 9:59 AM ,16.00 
 07/08/10 10:59 AM ,16.50 
 07/08/10 11:59 AM ,17.00 
 07/08/10 12:59 PM ,17.00 
 07/08/10 1:59 PM ,17.50 
 07/08/10 2:59 PM ,18.00 
 07/08/10 3:59 PM ,18.50 
 07/08/10 4:59 PM ,19.00 
 07/08/10 5:59 PM ,19.50 
 07/08/10 6:59 PM ,20.00 
 07/08/10 7:59 PM ,20.50 
 07/08/10 8:59 PM ,20.00 
 07/08/10 9:59 PM ,19.50 
 07/08/10 10:59 PM ,19.00 
 07/08/10 11:59 PM ,18.50 
 07/09/10 12:59 AM ,18.00 
 07/09/10 1:59 AM ,17.50 
 07/09/10 2:59 AM ,17.00 
 07/09/10 3:59 AM ,16.50 
 07/09/10 4:59 AM ,16.50 
 07/09/10 5:59 AM ,16.00 
 07/09/10 6:59 AM ,15.50 
 07/09/10 7:59 AM ,15.00 
 07/09/10 8:59 AM ,15.50 
 07/09/10 9:59 AM ,16.00 
 07/09/10 10:59 AM ,17.50 
 07/09/10 11:59 AM ,18.00 
 07/09/10 12:59 PM ,18.50 
 07/09/10 1:59 PM ,19.00 
 07/09/10 2:59 PM ,18.50 
 07/09/10 3:59 PM ,18.50 
 07/09/10 4:59 PM ,18.50 
 07/09/10 5:59 PM ,18.50 
 07/09/10 6:59 PM ,19.00 
 07/09/10 7:59 PM ,19.00 
 07/09/10 8:59 PM ,19.00 
 07/09/10 9:59 PM ,18.50 
 07/09/10 10:59 PM ,18.00 
 07/09/10 11:59 PM ,18.00 
 07/10/10 12:59 AM ,17.50 
 07/10/10 1:59 AM ,17.50 
 07/10/10 2:59 AM ,17.00 
 07/10/10 3:59 AM ,16.50 
 07/10/10 4:59 AM ,16.00 
 07/10/10 5:59 AM ,16.00 
 07/10/10 6:59 AM ,15.50 
 07/10/10 7:59 AM ,15.50 
 07/10/10 8:59 AM ,16.00 
 07/10/10 9:59 AM ,16.50 
 07/10/10 10:59 AM ,17.00 
 07/10/10 11:59 AM ,18.00 
 07/10/10 12:59 PM ,18.50 
 07/10/10 1:59 PM ,19.50 
 07/10/10 2:59 PM ,19.50 
 07/10/10 3:59 PM ,19.50 
 07/10/10 4:59 PM ,19.50 
 07/10/10 5:59 PM ,19.50 
 07/10/10 6:59 PM ,20.00 
 07/10/10 7:59 PM ,20.00 
 07/10/10 8:59 PM ,20.00 
 07/10/10 9:59 PM ,19.50 
 07/10/10 10:59 PM ,19.00 
 07/10/10 11:59 PM ,18.50 
 07/11/10 12:59 AM ,18.50 
 07/11/10 1:59 AM ,18.00 
 07/11/10 2:59 AM ,17.50 
 07/11/10 3:59 AM ,17.00 
 07/11/10 4:59 AM ,17.00 
 07/11/10 5:59 AM ,16.50 
 07/11/10 6:59 AM ,16.50 
 07/11/10 7:59 AM ,16.00 
 07/11/10 8:59 AM ,16.50 
 07/11/10 9:59 AM ,17.00 
 07/11/10 10:59 AM ,18.00 
 07/11/10 11:59 AM ,19.00 
 07/11/10 12:59 PM ,19.50 
 07/11/10 1:59 PM ,20.00 
 07/11/10 2:59 PM ,20.50 
 07/11/10 3:59 PM ,20.50 
 07/11/10 4:59 PM ,20.00 
